Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02,2.2100000381469727,2.2100000381469727,2.180000066757202,2.180000066757202,2.180000066757202,1397
2021-02-03,2.180000066757202,2.180000066757202,2.140000104904175,2.140000104904175,2.140000104904175,2023
2021-02-04,2.180000066757202,2.180000066757202,2.0999999046325684,2.1500000953674316,2.1500000953674316,17993
2021-02-05,2.049999952316284,2.25,2.049999952316284,2.109999895095825,2.109999895095825,2809
2021-02-08,2.109999895095825,2.109999895095825,2.009999990463257,2.049999952316284,2.049999952316284,5645
2021-02-09,2.009999990463257,2.1500000953674316,1.9500000476837158,2.0,2.0,8490
2021-02-10,2.0999999046325684,2.0999999046325684,2.0,2.0,2.0,2531
2021-02-11,2.0,2.0999999046325684,1.899999976158142,1.899999976158142,1.899999976158142,7640
2021-02-12,1.809999942779541,1.9800000190734863,1.809999942779541,1.9700000286102295,1.9700000286102295,15126
2021-02-15,2.059999942779541,2.059999942779541,1.8899999856948853,1.9600000381469727,1.9600000381469727,18197
2021-02-16,1.9600000381469727,2.049999952316284,1.8700000047683716,1.8700000047683716,1.8700000047683716,10850
2021-02-17,1.7799999713897705,1.9600000381469727,1.7799999713897705,1.7999999523162842,1.7999999523162842,27060
2021-02-18,1.7799999713897705,1.8899999856948853,1.7100000381469727,1.8899999856948853,1.8899999856948853,21921
2021-02-19,1.9500000476837158,1.9800000190734863,1.9299999475479126,1.9800000190734863,1.9800000190734863,2817
2021-02-22,2.069999933242798,2.069999933242798,1.899999976158142,2.069999933242798,2.069999933242798,16967
2021-02-23,2.069999933242798,2.1700000762939453,1.9700000286102295,2.1700000762939453,2.1700000762939453,10589
2021-02-24,2.1700000762939453,2.2699999809265137,2.069999933242798,2.2699999809265137,2.2699999809265137,60440
2021-02-25,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,6006
2021-02-26,2.490000009536743,2.490000009536743,2.450000047683716,2.490000009536743,2.490000009536743,13104
2021-03-01,2.609999895095825,2.609999895095825,2.5999999046325684,2.5999999046325684,2.5999999046325684,6688
2021-03-02,2.7300000190734863,2.7300000190734863,2.4700000286102295,2.7300000190734863,2.7300000190734863,55075
2021-03-03,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,15451
2021-03-04,3.0,3.0,3.0,3.0,3.0,54666
2021-03-05,3.140000104904175,3.1500000953674316,2.8499999046325684,2.9700000286102295,2.9700000286102295,55296
2021-03-08,2.9000000953674316,2.9000000953674316,2.8299999237060547,2.8299999237060547,2.8299999237060547,24794
2021-03-09,2.9000000953674316,2.9700000286102295,2.690000057220459,2.690000057220459,2.690000057220459,2069390
2021-03-10,2.819999933242798,2.819999933242798,2.5799999237060547,2.640000104904175,2.640000104904175,38298
2021-03-12,2.7699999809265137,2.7699999809265137,2.509999990463257,2.509999990463257,2.509999990463257,23111
2021-03-15,2.549999952316284,2.630000114440918,2.549999952316284,2.630000114440918,2.630000114440918,9704
2021-03-16,2.75,2.75,2.5,2.75,2.75,23709
2021-03-17,2.75,2.880000114440918,2.619999885559082,2.8399999141693115,2.8399999141693115,18457
2021-03-18,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,30454
2021-03-19,2.9800000190734863,2.9800000190734863,2.8399999141693115,2.8399999141693115,2.8399999141693115,4931
2021-03-22,2.700000047683716,2.9800000190734863,2.700000047683716,2.9800000190734863,2.9800000190734863,6562
2021-03-23,3.119999885559082,3.119999885559082,2.8399999141693115,2.8399999141693115,2.8399999141693115,3250
2021-03-24,2.9000000953674316,2.9800000190734863,2.700000047683716,2.700000047683716,2.700000047683716,12619
2021-03-25,2.569999933242798,2.8299999237060547,2.569999933242798,2.799999952316284,2.799999952316284,5698
2021-03-26,2.8299999237060547,2.9200000762939453,2.6600000858306885,2.9000000953674316,2.9000000953674316,132962
2021-03-30,3.0,3.0399999618530273,2.759999990463257,2.9800000190734863,2.9800000190734863,11835
2021-03-31,3.119999885559082,3.119999885559082,2.9000000953674316,2.9000000953674316,2.9000000953674316,290
2021-04-01,3.0299999713897705,3.0399999618530273,2.759999990463257,2.759999990463257,2.759999990463257,23193
2021-04-05,2.759999990463257,2.890000104904175,2.759999990463257,2.759999990463257,2.759999990463257,18505
2021-04-06,2.8399999141693115,2.890000104904175,2.8399999141693115,2.890000104904175,2.890000104904175,18767
2021-04-07,3.0199999809265137,3.0199999809265137,2.9000000953674316,2.990000009536743,2.990000009536743,12317
2021-04-08,2.990000009536743,3.0999999046325684,2.8499999046325684,2.9200000762939453,2.9200000762939453,2559
2021-04-09,3.0,3.049999952316284,2.7799999713897705,2.9000000953674316,2.9000000953674316,8391
2021-04-12,3.0199999809265137,3.0199999809265137,2.759999990463257,2.940000057220459,2.940000057220459,6237
2021-04-13,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0
2021-04-15,3.069999933242798,3.069999933242798,2.799999952316284,2.809999942779541,2.809999942779541,28106
2021-04-16,2.930000066757202,2.950000047683716,2.809999942779541,2.890000104904175,2.890000104904175,4391
2021-04-19,2.8499999046325684,2.990000009536743,2.75,2.799999952316284,2.799999952316284,15730
2021-04-20,2.799999952316284,2.799999952316284,2.6600000858306885,2.6600000858306885,2.6600000858306885,13889
2021-04-22,2.75,2.75,2.5299999713897705,2.609999895095825,2.609999895095825,2820
2021-04-23,2.4800000190734863,2.7300000190734863,2.4800000190734863,2.7200000286102295,2.7200000286102295,554
2021-04-26,2.799999952316284,2.8299999237060547,2.5899999141693115,2.7699999809265137,2.7699999809265137,5256
2021-04-27,2.9000000953674316,2.9000000953674316,2.640000104904175,2.799999952316284,2.799999952316284,19492
2021-04-28,2.8499999046325684,2.8499999046325684,2.6600000858306885,2.809999942779541,2.809999942779541,11690
2021-04-29,2.700000047683716,2.950000047683716,2.6700000762939453,2.8499999046325684,2.8499999046325684,26707
2021-04-30,2.9700000286102295,2.9700000286102295,2.7100000381469727,2.880000114440918,2.880000114440918,12690
2021-05-03,2.880000114440918,2.880000114440918,2.740000009536743,2.819999933242798,2.819999933242798,4463
2021-05-04,2.680000066757202,2.880000114440918,2.680000066757202,2.680000066757202,2.680000066757202,5058
2021-05-05,2.7899999618530273,2.809999942779541,2.549999952316284,2.559999942779541,2.559999942779541,11213
2021-05-06,2.559999942779541,2.559999942779541,2.440000057220459,2.450000047683716,2.450000047683716,13527
2021-05-07,2.5399999618530273,2.5399999618530273,2.450000047683716,2.4600000381469727,2.4600000381469727,10686
2021-05-10,2.5299999713897705,2.5299999713897705,2.3399999141693115,2.3399999141693115,2.3399999141693115,80579
2021-05-11,2.3399999141693115,2.3399999141693115,2.2300000190734863,2.2300000190734863,2.2300000190734863,11311
2021-05-12,2.140000104904175,2.140000104904175,2.119999885559082,2.119999885559082,2.119999885559082,22729
2021-05-14,2.2200000286102295,2.2200000286102295,2.0199999809265137,2.0199999809265137,2.0199999809265137,43272
2021-05-17,1.9500000476837158,2.119999885559082,1.940000057220459,2.119999885559082,2.119999885559082,72692
2021-05-18,2.180000066757202,2.2200000286102295,2.180000066757202,2.2200000286102295,2.2200000286102295,10664
2021-05-19,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,5533
2021-05-20,2.4000000953674316,2.440000057220459,2.3299999237060547,2.430000066757202,2.430000066757202,29098
2021-05-21,2.549999952316284,2.549999952316284,2.319999933242798,2.369999885559082,2.369999885559082,39407
2021-05-24,2.4700000286102295,2.4800000190734863,2.2799999713897705,2.4800000190734863,2.4800000190734863,19032
2021-05-25,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.5899999141693115,2.5899999141693115,26484
2021-05-26,2.690000057220459,2.7100000381469727,2.509999990463257,2.700000047683716,2.700000047683716,15095
2021-05-27,2.700000047683716,2.8299999237060547,2.700000047683716,2.8299999237060547,2.8299999237060547,12538
2021-05-28,2.799999952316284,2.9700000286102295,2.700000047683716,2.9700000286102295,2.9700000286102295,60373
2021-05-31,3.109999895095825,3.109999895095825,2.9100000858306885,3.109999895095825,3.109999895095825,48822
2021-06-01,3.200000047683716,3.259999990463257,3.140000104904175,3.259999990463257,3.259999990463257,31969
2021-06-02,3.4000000953674316,3.4200000762939453,3.4000000953674316,3.4200000762939453,3.4200000762939453,3085
2021-06-03,3.5899999141693115,3.5899999141693115,3.25,3.5899999141693115,3.5899999141693115,72586
2021-06-04,3.5799999237060547,3.759999990463257,3.5799999237060547,3.759999990463257,3.759999990463257,50829
2021-06-07,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,12411
2021-06-08,3.8299999237060547,3.9000000953674316,3.8299999237060547,3.9000000953674316,3.9000000953674316,8292
2021-06-09,3.9700000286102295,3.9700000286102295,3.8299999237060547,3.9600000381469727,3.9600000381469727,34329
2021-06-10,3.9700000286102295,4.03000020980835,3.9700000286102295,4.010000228881836,4.010000228881836,53987
2021-06-11,4.079999923706055,4.090000152587891,3.930000066757202,3.930000066757202,3.930000066757202,44304
2021-06-14,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,10051
2021-06-15,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,8017
2021-06-16,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,6132
2021-06-17,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,9600
2021-06-18,3.5999999046325684,3.5999999046325684,3.5799999237060547,3.5799999237060547,3.5799999237060547,13601
2021-06-21,3.549999952316284,3.549999952316284,3.509999990463257,3.509999990463257,3.509999990463257,42142
2021-06-22,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,7622
2021-06-23,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,4171
2021-06-24,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,3504
2021-06-25,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,1111
2021-06-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2220
2021-06-29,3.1500000953674316,3.1500000953674316,3.140000104904175,3.140000104904175,3.140000104904175,12487
2021-06-30,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,4412
2021-07-01,3.049999952316284,3.049999952316284,3.0199999809265137,3.0199999809265137,3.0199999809265137,1684
2021-07-02,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,13781
2021-07-05,2.819999933242798,3.0999999046325684,2.819999933242798,3.0999999046325684,3.0999999046325684,89830
2021-07-06,3.200000047683716,3.25,3.200000047683716,3.2300000190734863,3.2300000190734863,37781
2021-07-07,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,7673
2021-07-08,3.549999952316284,3.549999952316284,3.2300000190734863,3.240000009536743,3.240000009536743,104700
2021-07-09,3.0799999237060547,3.390000104904175,3.0799999237060547,3.25,3.25,70830
2021-07-12,3.380000114440918,3.4100000858306885,3.0899999141693115,3.390000104904175,3.390000104904175,36080
2021-07-13,3.5,3.5,3.2300000190734863,3.369999885559082,3.369999885559082,19290
2021-07-14,3.5199999809265137,3.5199999809265137,3.2100000381469727,3.309999942779541,3.309999942779541,37539
2021-07-15,3.4000000953674316,3.4700000286102295,3.1600000858306885,3.4700000286102295,3.4700000286102295,41368
2021-07-16,3.549999952316284,3.549999952316284,3.299999952316284,3.3299999237060547,3.3299999237060547,13972
2021-07-19,3.3499999046325684,3.490000009536743,3.1700000762939453,3.440000057220459,3.440000057220459,70608
2021-07-20,3.4000000953674316,3.5,3.2699999809265137,3.3499999046325684,3.3499999046325684,21494
2021-07-22,3.4700000286102295,3.4700000286102295,3.2300000190734863,3.440000057220459,3.440000057220459,33944
2021-07-23,3.4600000381469727,3.490000009536743,3.2699999809265137,3.2899999618530273,3.2899999618530273,39655
2021-07-26,3.299999952316284,3.450000047683716,3.130000114440918,3.140000104904175,3.140000104904175,42818
2021-07-27,3.130000114440918,3.2899999618530273,3.130000114440918,3.2799999713897705,3.2799999713897705,17505
2021-07-28,3.2799999713897705,3.2799999713897705,3.119999885559082,3.119999885559082,3.119999885559082,34259
2021-07-29,3.2699999809265137,3.2699999809265137,2.9700000286102295,3.049999952316284,3.049999952316284,56605
2021-07-30,3.1500000953674316,3.1500000953674316,2.9700000286102295,3.0199999809265137,3.0199999809265137,28757
2021-08-02,3.1600000858306885,3.1600000858306885,2.9100000858306885,3.0399999618530273,3.0399999618530273,35041
2021-08-03,3.1700000762939453,3.1700000762939453,2.9000000953674316,3.0299999713897705,3.0299999713897705,38167
2021-08-04,2.9100000858306885,3.140000104904175,2.9000000953674316,3.009999990463257,3.009999990463257,15963
2021-08-05,3.109999895095825,3.1600000858306885,2.940000057220459,3.119999885559082,3.119999885559082,64931
2021-08-06,3.1500000953674316,3.430000066757202,3.1500000953674316,3.430000066757202,3.430000066757202,72809
2021-08-09,3.5,3.7699999809265137,3.5,3.7699999809265137,3.7699999809265137,58169
2021-08-10,3.700000047683716,4.139999866485596,3.700000047683716,4.059999942779541,4.059999942779541,99416
2021-08-11,4.110000133514404,4.119999885559082,3.859999895095825,3.859999895095825,3.859999895095825,5323
2021-08-12,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3.6700000762939453,3577
2021-08-13,3.490000009536743,3.8499999046325684,3.490000009536743,3.490000009536743,3.490000009536743,51189
2021-08-16,3.450000047683716,3.6600000858306885,3.3299999237060547,3.5799999237060547,3.5799999237060547,23892
2021-08-17,3.6500000953674316,3.680000066757202,3.4100000858306885,3.5,3.5,20090
2021-08-18,3.3399999141693115,3.5799999237060547,3.3299999237060547,3.4000000953674316,3.4000000953674316,15075
2021-08-20,3.559999942779541,3.559999942779541,3.2300000190734863,3.2300000190734863,3.2300000190734863,10298
2021-08-23,3.390000104904175,3.390000104904175,3.2300000190734863,3.390000104904175,3.390000104904175,12701
2021-08-24,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,34093
2021-08-25,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,3.7200000286102295,21313
2021-08-26,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,20906
2021-08-27,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,34117
2021-08-30,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,19805
2021-08-31,4.5,4.5,4.5,4.5,4.5,38785
2021-09-01,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,23948
2021-09-02,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,121992
2021-09-03,5.190000057220459,5.190000057220459,4.710000038146973,5.190000057220459,5.190000057220459,200924
2021-09-06,5.440000057220459,5.440000057220459,4.949999809265137,5.440000057220459,5.440000057220459,175568
2021-09-07,5.710000038146973,5.710000038146973,5.170000076293945,5.480000019073486,5.480000019073486,253585
2021-09-08,5.739999771118164,5.75,5.260000228881836,5.739999771118164,5.739999771118164,124646
2021-09-09,6.019999980926514,6.019999980926514,5.949999809265137,6.019999980926514,6.019999980926514,49924
2021-09-13,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,22229
2021-09-14,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,18281
2021-09-15,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,31086
2021-09-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,20444
2021-09-17,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,22587
2021-09-20,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,24529
2021-09-21,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,47942
2021-09-22,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,16227
2021-09-23,9.300000190734863,9.300000190734863,8.420000076293945,8.420000076293945,8.420000076293945,687502
2021-09-24,8.0,8.84000015258789,8.0,8.84000015258789,8.84000015258789,3218861
2021-09-27,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,55074
2021-09-28,9.720000267028809,9.739999771118164,9.720000267028809,9.739999771118164,9.739999771118164,81144
2021-09-29,10.220000267028809,10.220000267028809,9.75,10.220000267028809,10.220000267028809,97447
2021-09-30,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,59344
2021-10-01,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,50106
2021-10-04,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,76776
2021-10-05,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,74168
2021-10-06,13.029999732971191,13.029999732971191,11.789999961853027,13.029999732971191,13.029999732971191,339150
2021-10-07,13.680000305175781,13.680000305175781,12.380000114440918,13.609999656677246,13.609999656677246,138329
2021-10-08,14.279999732971191,14.289999961853027,14.199999809265137,14.289999961853027,14.289999961853027,69830
2021-10-11,15.0,15.0,15.0,15.0,15.0,83145
2021-10-12,15.75,15.75,14.25,15.75,15.75,260823
2021-10-13,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,86777
2021-10-14,17.350000381469727,17.350000381469727,15.710000038146973,17.350000381469727,17.350000381469727,148691
2021-10-18,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,18.209999084472656,54166
2021-10-19,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,22910
2021-10-20,20.06999969482422,20.06999969482422,18.5,20.06999969482422,20.06999969482422,641605
2021-10-21,21.0,21.06999969482422,21.0,21.06999969482422,21.06999969482422,344054
2021-10-22,22.1200008392334,22.1200008392334,22.1200008392334,22.1200008392334,22.1200008392334,126969
2021-10-25,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,169658
2021-10-26,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,405807
2021-10-27,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,137219
2021-10-28,26.860000610351562,26.860000610351562,26.860000610351562,26.860000610351562,26.860000610351562,102868
2021-10-29,28.200000762939453,28.200000762939453,25.520000457763672,25.520000457763672,25.520000457763672,385611
2021-11-01,24.25,24.25,24.25,24.25,24.25,102494
2021-11-02,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,62763
2021-11-03,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,28664
2021-11-04,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,48699
2021-11-08,19.850000381469727,21.850000381469727,19.850000381469727,21.850000381469727,21.850000381469727,924904
2021-11-09,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,34931
2021-11-10,24.0,24.0,24.0,24.0,24.0,115011
2021-11-11,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,132528
2021-11-12,26.450000762939453,26.450000762939453,23.950000762939453,26.450000762939453,26.450000762939453,457708
2021-11-15,27.75,27.75,27.75,27.75,27.75,232546
2021-11-16,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,499885
2021-11-17,30.549999237060547,30.549999237060547,30.450000762939453,30.549999237060547,30.549999237060547,555554
2021-11-18,32.04999923706055,32.04999923706055,31.899999618530273,32.04999923706055,32.04999923706055,1701052
2021-11-22,33.650001525878906,33.650001525878906,33.54999923706055,33.599998474121094,33.599998474121094,1285726
2021-11-23,35.25,35.25,35.099998474121094,35.25,35.25,1335699
2021-11-24,37.0,37.0,36.95000076293945,37.0,37.0,1693242
2021-11-25,38.849998474121094,38.849998474121094,38.70000076293945,38.849998474121094,38.849998474121094,2401000
2021-11-26,40.75,40.75,40.650001525878906,40.70000076293945,40.70000076293945,2355493
2021-11-29,42.70000076293945,42.70000076293945,42.5,42.70000076293945,42.70000076293945,2182618
2021-11-30,44.75,44.79999923706055,44.599998474121094,44.79999923706055,44.79999923706055,2026244
2021-12-01,46.79999923706055,47.0,46.79999923706055,47.0,47.0,2315146
2021-12-02,49.20000076293945,49.349998474121094,49.150001525878906,49.349998474121094,49.349998474121094,2421885
2021-12-03,51.599998474121094,51.79999923706055,51.54999923706055,51.79999923706055,51.79999923706055,2421809
2021-12-06,54.349998474121094,54.349998474121094,54.150001525878906,54.349998474121094,54.349998474121094,3245217
2021-12-07,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,278970
2021-12-08,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,84396
2021-12-09,46.650001525878906,46.650001525878906,46.650001525878906,46.650001525878906,46.650001525878906,139578
2021-12-10,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,179800
2021-12-13,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,170627
2021-12-14,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,162859
2021-12-15,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,145173
2021-12-16,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,177520
2021-12-17,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,121857
2021-12-20,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,32.650001525878906,71062
2021-12-21,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,90819
2021-12-22,29.5,29.5,29.5,29.5,29.5,120987
2021-12-23,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,130608
2021-12-24,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,152362
2021-12-27,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,173378
2021-12-28,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,148850
2021-12-29,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,160770
2021-12-30,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,243333
2021-12-31,20.75,22.850000381469727,20.75,22.850000381469727,22.850000381469727,2265792
2022-01-03,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,259443
2022-01-04,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,292452
2022-01-05,26.350000381469727,26.350000381469727,23.850000381469727,26.350000381469727,26.350000381469727,6709046
2022-01-06,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,411060
2022-01-07,29.0,29.0,29.0,29.0,29.0,254742
