Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,58.31999969482422,58.65999984741211,57.83000183105469,58.349998474121094,52.920894622802734,1074100
2021-02-12,57.939998626708984,59.130001068115234,57.90999984741211,59.06999969482422,53.57390213012695,1121600
2021-02-16,62.310001373291016,63.2400016784668,61.90999984741211,62.599998474121094,56.775455474853516,2209400
2021-02-17,63.13999938964844,63.25,61.9900016784668,62.41999816894531,56.612205505371094,1316500
2021-02-18,63.13999938964844,63.2400016784668,62.08000183105469,62.689998626708984,56.85708236694336,1238900
2021-02-19,63.459999084472656,64.16000366210938,63.2599983215332,63.709999084472656,57.78217697143555,1454200
2021-02-22,63.88999938964844,65.11000061035156,63.779998779296875,64.47000122070312,58.471466064453125,1405600
2021-02-23,64.30000305175781,65.08000183105469,62.970001220703125,64.95999908447266,58.91587448120117,1935900
2021-02-24,64.77999877929688,66.30000305175781,64.54000091552734,66.23999786376953,60.07677459716797,1400500
2021-02-25,66.83000183105469,67.02999877929688,64.69000244140625,64.95999908447266,58.91587448120117,2232700
2021-02-26,64.33999633789062,64.44000244140625,62.939998626708984,63.22999954223633,57.346839904785156,2237400
2021-03-01,63.970001220703125,65.16000366210938,63.939998626708984,65.0999984741211,59.0428466796875,1714400
2021-03-02,65.48999786376953,66.37999725341797,65.44999694824219,65.91000366210938,59.777488708496094,1882100
2021-03-03,65.33999633789062,66.58999633789062,64.83000183105469,66.16999816894531,60.01329040527344,3019300
2021-03-04,62.709999084472656,63.099998474121094,60.65999984741211,61.529998779296875,57.56224060058594,4210100
2021-03-05,61.959999084472656,62.40999984741211,60.61000061035156,62.16999816894531,58.16096878051758,2961400
2021-03-08,61.310001373291016,62.52000045776367,61.04999923706055,61.900001525878906,57.908382415771484,3318000
2021-03-09,61.130001068115234,62.16999816894531,60.27000045776367,61.72999954223633,57.74934387207031,3263400
2021-03-10,59.779998779296875,60.470001220703125,59.209999084472656,59.77000045776367,55.915733337402344,3866300
2021-03-11,60.790000915527344,61.2599983215332,60.369998931884766,61.040000915527344,57.10383987426758,2430700
2021-03-12,60.15999984741211,61.08000183105469,60.0099983215332,60.97999954223633,57.047706604003906,1885100
2021-03-15,59.650001525878906,60.02000045776367,58.75,59.79999923706055,55.94379806518555,1899900
2021-03-16,59.40999984741211,59.540000915527344,58.709999084472656,59.119998931884766,55.307647705078125,1865900
2021-03-17,58.16999816894531,58.900001525878906,57.68000030517578,58.83000183105469,55.03635025024414,2191700
2021-03-18,58.68000030517578,58.95000076293945,57.790000915527344,57.790000915527344,54.06341552734375,1848800
2021-03-19,57.45000076293945,57.65999984741211,56.86000061035156,57.099998474121094,53.41790771484375,1873800
2021-03-22,57.470001220703125,57.47999954223633,56.63999938964844,57.119998931884766,53.43661880493164,1348400
2021-03-23,56.61000061035156,57.040000915527344,55.880001068115234,56.029998779296875,52.416908264160156,1852700
2021-03-24,55.9900016784668,56.810001373291016,55.9900016784668,56.119998931884766,52.501102447509766,2109400
2021-03-25,55.540000915527344,56.0,54.79999923706055,55.97999954223633,52.37013244628906,1801500
2021-03-26,57.22999954223633,58.2400016784668,57.189998626708984,58.220001220703125,54.4656867980957,1729000
2021-03-29,57.90999984741211,58.16999816894531,57.400001525878906,57.779998779296875,54.05405807495117,2151100
2021-03-30,57.63999938964844,58.380001068115234,57.31999969482422,58.06999969482422,54.32535934448242,2365500
2021-03-31,58.060001373291016,58.290000915527344,57.83000183105469,57.86000061035156,54.128902435302734,1991900
2021-04-01,58.040000915527344,58.13999938964844,57.13999938964844,58.09000015258789,54.34407043457031,1646600
2021-04-05,58.75,59.630001068115234,58.70000076293945,59.31999969482422,55.4947509765625,716100
2021-04-06,59.150001525878906,59.40999984741211,58.380001068115234,58.5099983215332,54.73698425292969,1483900
2021-04-07,59.29999923706055,60.11000061035156,59.220001220703125,59.7599983215332,55.906375885009766,1791500
2021-04-08,59.58000183105469,59.77000045776367,59.220001220703125,59.77000045776367,55.915733337402344,1336600
2021-04-09,59.2599983215332,59.47999954223633,58.93000030517578,59.34000015258789,55.51346206665039,1142300
2021-04-12,58.880001068115234,59.04999923706055,58.25,58.4900016784668,54.71827697753906,842100
2021-04-13,58.91999816894531,59.0099983215332,58.439998626708984,58.86000061035156,55.064414978027344,1531300
2021-04-14,59.540000915527344,61.41999816894531,59.529998779296875,61.380001068115234,57.421913146972656,3183100
2021-04-15,61.880001068115234,62.22999954223633,61.61000061035156,62.16999816894531,58.16096878051758,1792200
2021-04-16,62.34000015258789,62.400001525878906,61.54999923706055,61.93000030517578,57.93644714355469,1273300
2021-04-19,62.27000045776367,62.849998474121094,61.959999084472656,62.27000045776367,58.25452423095703,1188200
2021-04-20,62.130001068115234,62.150001525878906,60.4900016784668,60.79999923706055,56.87931442260742,1351500
2021-04-21,60.349998474121094,61.88999938964844,60.04999923706055,61.86000061035156,57.8709602355957,1621500
2021-04-22,60.77000045776367,60.880001068115234,60.06999969482422,60.33000183105469,56.43962478637695,1439200
2021-04-23,60.959999084472656,61.95000076293945,60.81999969482422,61.93000030517578,57.93644714355469,1100400
2021-04-26,62.349998474121094,62.959999084472656,62.279998779296875,62.90999984741211,58.85325241088867,1026200
2021-04-27,61.79999923706055,62.06999969482422,61.56999969482422,61.63999938964844,57.66514587402344,1181900
2021-04-28,61.7599983215332,63.0,61.689998626708984,62.59000015258789,58.55388641357422,1188300
2021-04-29,62.900001525878906,62.9900016784668,61.4900016784668,62.09000015258789,58.08612823486328,1545300
2021-04-30,61.599998474121094,61.7400016784668,60.400001525878906,60.5,56.59865951538086,1107900
2021-05-03,61.09000015258789,61.959999084472656,60.939998626708984,61.66999816894531,57.69321060180664,738500
2021-05-04,61.7599983215332,62.040000915527344,60.95000076293945,61.880001068115234,57.889671325683594,1413800
2021-05-05,63.22999954223633,64.51000213623047,62.970001220703125,64.31999969482422,60.17232894897461,1534100
2021-05-06,64.31999969482422,65.06999969482422,63.77000045776367,65.04000091552734,60.84589767456055,1627500
2021-05-07,65.2699966430664,66.19000244140625,64.72000122070312,66.08000183105469,61.8188362121582,1127400
2021-05-10,67.72000122070312,68.05000305175781,66.72000122070312,66.83999633789062,62.529823303222656,1830100
2021-05-11,65.44000244140625,66.81999969482422,64.94999694824219,66.68000030517578,62.38014221191406,2353300
2021-05-12,65.80000305175781,66.91000366210938,65.37999725341797,65.58999633789062,61.36042785644531,2216000
2021-05-13,63.900001525878906,64.81999969482422,63.15999984741211,64.0199966430664,59.89167022705078,2739800
2021-05-14,63.06999969482422,63.709999084472656,62.91999816894531,63.61000061035156,59.508113861083984,2261800
2021-05-17,63.040000915527344,64.58999633789062,63.040000915527344,64.58999633789062,60.42491149902344,2304300
2021-05-18,65.02999877929688,65.08999633789062,63.619998931884766,63.75,59.63908386230469,1837500
2021-05-19,61.63999938964844,61.91999816894531,60.310001373291016,60.7400016784668,56.823184967041016,2812300
2021-05-20,60.70000076293945,60.849998474121094,60.20000076293945,60.599998474121094,56.69221115112305,1706800
2021-05-21,60.939998626708984,61.060001373291016,59.959999084472656,60.15999984741211,56.28058624267578,2198900
2021-05-24,59.68000030517578,59.9900016784668,59.38999938964844,59.84000015258789,55.98122024536133,1553200
2021-05-25,59.02000045776367,59.31999969482422,58.5,58.619998931884766,54.83988952636719,2341200
2021-05-26,58.68000030517578,59.369998931884766,58.5099983215332,59.27000045776367,55.44797897338867,1972000
2021-05-27,61.13999938964844,61.5099983215332,60.65999984741211,60.970001220703125,57.038352966308594,2058400
2021-05-28,60.630001068115234,60.900001525878906,60.31999969482422,60.75,56.83253860473633,1524300
2021-06-01,62.66999816894531,63.06999969482422,62.40999984741211,62.619998931884766,58.58195114135742,1842400
2021-06-02,62.09000015258789,62.47999954223633,61.869998931884766,62.29999923706055,58.28258514404297,1168600
2021-06-03,61.400001525878906,61.41999816894531,60.709999084472656,61.0099983215332,57.07577133178711,1560600
2021-06-04,61.939998626708984,62.290000915527344,61.47999954223633,62.18000030517578,58.170326232910156,1297000
2021-06-07,61.75,61.84000015258789,60.720001220703125,60.93000030517578,57.00093078613281,1418300
2021-06-08,61.4900016784668,62.22999954223633,60.970001220703125,61.9900016784668,57.99258041381836,1292600
2021-06-09,60.900001525878906,61.0099983215332,60.33000183105469,60.540000915527344,56.63608169555664,1678300
2021-06-10,60.869998931884766,61.209999084472656,60.47999954223633,61.0099983215332,57.07577133178711,1824000
2021-06-11,61.470001220703125,61.83000183105469,61.209999084472656,61.61000061035156,57.637081146240234,1368200
2021-06-14,61.279998779296875,61.599998474121094,61.0099983215332,61.189998626708984,57.244163513183594,1391600
2021-06-15,60.63999938964844,60.97999954223633,60.09000015258789,60.79999923706055,56.87931442260742,1856800
2021-06-16,59.93000030517578,60.65999984741211,59.599998474121094,59.91999816894531,56.056060791015625,1964400
2021-06-17,58.560001373291016,58.95000076293945,57.0099983215332,57.36000061035156,53.6611442565918,2570300
2021-06-18,56.619998931884766,56.880001068115234,55.79999923706055,55.810001373291016,52.211097717285156,2241100
2021-06-21,56.61000061035156,57.54999923706055,56.4900016784668,57.40999984741211,53.70792007446289,1580600
2021-06-22,57.45000076293945,58.400001525878906,57.0099983215332,58.27000045776367,54.5124626159668,2235400
2021-06-23,59.02000045776367,59.41999816894531,58.38999938964844,58.439998626708984,54.6714973449707,1180900
2021-06-24,59.02000045776367,59.619998931884766,58.86000061035156,59.540000915527344,55.700565338134766,1214300
2021-06-25,60.41999816894531,60.470001220703125,60.0,60.02000045776367,56.14961242675781,1211100
2021-06-28,60.619998931884766,60.66999816894531,59.439998626708984,59.63999938964844,55.79411697387695,1563300
2021-06-29,60.09000015258789,60.34000015258789,59.630001068115234,59.7400016784668,55.88766860961914,1247500
2021-06-30,59.4900016784668,60.0,59.130001068115234,59.689998626708984,55.84089279174805,1799800
2021-07-01,60.27000045776367,60.45000076293945,59.130001068115234,59.33000183105469,55.50410842895508,1242800
2021-07-02,59.45000076293945,60.029998779296875,59.06999969482422,60.0,56.13090133666992,921500
2021-07-06,60.7400016784668,60.7400016784668,58.900001525878906,59.33000183105469,55.50410842895508,1078500
2021-07-07,60.790000915527344,61.290000915527344,60.279998779296875,61.09000015258789,57.15061569213867,1533200
2021-07-08,59.72999954223633,60.54999923706055,59.310001373291016,60.290000915527344,56.40220260620117,1432400
2021-07-09,61.5,63.220001220703125,61.25,62.970001220703125,58.90938186645508,1404000
2021-07-12,62.36000061035156,63.220001220703125,62.060001373291016,62.970001220703125,58.90938186645508,939300
2021-07-13,62.31999969482422,62.970001220703125,62.2400016784668,62.459999084472656,58.43227005004883,1187700
2021-07-14,63.11000061035156,63.34000015258789,62.29999923706055,62.66999816894531,58.628726959228516,1869100
2021-07-15,61.84000015258789,63.08000183105469,61.75,62.869998931884766,58.81583023071289,1752500
2021-07-16,62.34000015258789,62.380001068115234,60.90999984741211,61.15999984741211,57.21609878540039,1866900
2021-07-19,59.2400016784668,59.54999923706055,58.720001220703125,59.02000045776367,55.2140998840332,2663300
2021-07-20,59.13999938964844,60.66999816894531,58.880001068115234,60.459999084472656,56.56123733520508,2520100
2021-07-21,61.650001525878906,62.38999938964844,61.33000183105469,62.31999969482422,58.30129623413086,2025700
2021-07-22,62.5,62.59000015258789,61.599998474121094,62.31999969482422,58.30129623413086,1480800
2021-07-23,62.869998931884766,63.06999969482422,62.099998474121094,62.970001220703125,58.90938186645508,1150600
2021-07-26,64.13999938964844,65.41999816894531,64.13999938964844,65.33999633789062,61.126548767089844,2122800
2021-07-27,64.2300033569336,65.02999877929688,63.59000015258789,64.29000091552734,60.144264221191406,2039900
2021-07-28,64.30999755859375,65.73999786376953,64.12999725341797,65.5999984741211,61.36978530883789,1977100
2021-07-29,66.75,67.01000213623047,66.47000122070312,66.70999908447266,62.408206939697266,1587400
2021-07-30,65.30999755859375,65.95999908447266,64.88999938964844,65.29000091552734,61.079776763916016,1696600
2021-08-02,66.13999938964844,66.5,65.22000122070312,65.29000091552734,61.079776763916016,1711800
2021-08-03,65.72000122070312,66.61000061035156,65.18000030517578,66.4800033569336,62.19304275512695,1293200
2021-08-04,66.44000244140625,66.76000213623047,65.62999725341797,65.63999938964844,61.40720748901367,2216300
2021-08-05,64.18000030517578,64.26000213623047,63.47999954223633,63.4900016784668,59.395851135253906,2138700
2021-08-06,63.7599983215332,64.0199966430664,63.2599983215332,63.400001525878906,59.3116569519043,1224900
2021-08-09,63.540000915527344,63.90999984741211,63.2400016784668,63.79999923706055,59.68585968017578,1298700
2021-08-10,63.2599983215332,64.63999938964844,63.20000076293945,64.61000061035156,60.443626403808594,1170000
2021-08-11,64.41999816894531,65.0199966430664,64.11000061035156,64.91999816894531,60.73363494873047,998700
2021-08-12,63.86000061035156,63.93000030517578,63.41999816894531,63.77000045776367,59.65779495239258,1342100
2021-08-13,64.0999984741211,64.95999908447266,64.01000213623047,64.75,60.57460021972656,1398300
2021-08-16,63.470001220703125,63.59000015258789,61.790000915527344,63.5,59.40520477294922,2142500
2021-08-17,67.05000305175781,67.6500015258789,64.12999725341797,65.25,61.0423583984375,9468200
2021-08-18,61.54999923706055,61.880001068115234,60.5,61.209999084472656,57.262874603271484,6564500
2021-08-19,59.11000061035156,59.7400016784668,58.810001373291016,58.959999084472656,55.15796661376953,5696500
2021-08-20,59.40999984741211,60.029998779296875,59.34000015258789,59.91999816894531,56.056060791015625,2660600
2021-08-23,60.5,60.95000076293945,60.119998931884766,60.72999954223633,56.81382751464844,3249400
2021-08-24,61.220001220703125,61.869998931884766,61.20000076293945,61.7599983215332,57.777408599853516,2129700
2021-08-25,62.130001068115234,62.65999984741211,61.880001068115234,62.310001373291016,58.29194259643555,3365900
2021-08-26,61.77000045776367,62.0,61.22999954223633,61.369998931884766,57.41255569458008,2582600
2021-08-27,61.810001373291016,63.220001220703125,61.810001373291016,63.04999923706055,58.984222412109375,2247700
2021-08-30,63.810001373291016,64.47000122070312,63.47999954223633,64.04000091552734,59.91038513183594,1871400
2021-08-31,63.150001525878906,63.349998474121094,62.25,62.63999938964844,58.60066223144531,3497400
2021-09-01,61.540000915527344,62.2400016784668,61.33000183105469,62.029998779296875,58.029998779296875,2800700
2021-09-02,58.040000915527344,58.75,58.0,58.540000915527344,58.540000915527344,3888000
2021-09-03,59.13999938964844,59.81999969482422,58.77000045776367,59.59000015258789,59.59000015258789,2721800
2021-09-07,58.65999984741211,59.11000061035156,58.22999954223633,58.5099983215332,58.5099983215332,2967100
2021-09-08,58.06999969482422,58.34000015258789,57.25,57.47999954223633,57.47999954223633,3298100
2021-09-09,57.0099983215332,57.41999816894531,56.79999923706055,57.029998779296875,57.029998779296875,3416600
2021-09-10,57.75,58.279998779296875,57.400001525878906,57.400001525878906,57.400001525878906,2191600
2021-09-13,58.02000045776367,58.189998626708984,57.4900016784668,57.7400016784668,57.7400016784668,2964200
2021-09-14,57.630001068115234,57.630001068115234,56.25,56.41999816894531,56.41999816894531,2696400
2021-09-15,56.65999984741211,57.400001525878906,56.58000183105469,57.0099983215332,57.0099983215332,2117000
2021-09-16,55.5099983215332,55.529998779296875,54.18000030517578,54.86000061035156,54.86000061035156,2990100
2021-09-17,52.599998474121094,52.849998474121094,51.43000030517578,52.13999938964844,52.13999938964844,5271400
2021-09-20,49.869998931884766,50.970001220703125,49.70000076293945,50.970001220703125,50.970001220703125,4646800
2021-09-21,51.91999816894531,51.970001220703125,50.68000030517578,51.369998931884766,51.369998931884766,3720000
2021-09-22,52.119998931884766,52.36000061035156,51.290000915527344,51.47999954223633,51.47999954223633,4471900
2021-09-23,52.189998626708984,52.459999084472656,51.599998474121094,51.84000015258789,51.84000015258789,3650600
2021-09-24,51.279998779296875,51.70000076293945,51.13999938964844,51.310001373291016,51.310001373291016,1928900
2021-09-27,51.06999969482422,52.0,51.060001373291016,51.91999816894531,51.91999816894531,2569000
2021-09-28,50.81999969482422,51.02000045776367,49.65999984741211,49.7400016784668,49.7400016784668,3769200
2021-09-29,50.02000045776367,50.380001068115234,49.5,49.7599983215332,49.7599983215332,2989300
2021-09-30,51.04999923706055,51.369998931884766,50.689998626708984,50.689998626708984,50.689998626708984,2724000
2021-10-01,50.70000076293945,50.939998626708984,49.97999954223633,50.61000061035156,50.61000061035156,1960900
2021-10-04,50.849998474121094,51.41999816894531,50.400001525878906,50.47999954223633,50.47999954223633,2083100
2021-10-05,50.75,51.08000183105469,50.029998779296875,50.810001373291016,50.810001373291016,1836800
2021-10-06,50.15999984741211,51.04999923706055,49.79999923706055,51.040000915527344,51.040000915527344,2752800
2021-10-07,51.540000915527344,52.349998474121094,51.4900016784668,51.880001068115234,51.880001068115234,1876500
2021-10-08,52.38999938964844,52.79999923706055,52.13999938964844,52.52000045776367,52.52000045776367,1758200
2021-10-11,54.06999969482422,54.439998626708984,53.31999969482422,53.33000183105469,53.33000183105469,1936500
2021-10-12,53.33000183105469,53.59000015258789,53.040000915527344,53.279998779296875,53.279998779296875,1746900
2021-10-13,52.63999938964844,53.25,52.529998779296875,53.209999084472656,53.209999084472656,3159300
2021-10-14,54.45000076293945,55.27000045776367,54.380001068115234,55.150001525878906,55.150001525878906,2738000
2021-10-15,55.439998626708984,55.630001068115234,54.81999969482422,55.08000183105469,55.08000183105469,2309400
2021-10-18,55.0,55.56999969482422,54.459999084472656,55.560001373291016,55.560001373291016,2763400
2021-10-19,55.540000915527344,56.119998931884766,55.380001068115234,55.84000015258789,55.84000015258789,2658900
2021-10-20,55.209999084472656,55.810001373291016,54.84000015258789,55.779998779296875,55.779998779296875,2490400
2021-10-21,53.709999084472656,53.869998931884766,53.380001068115234,53.66999816894531,53.66999816894531,2858400
2021-10-22,54.099998474121094,54.7400016784668,53.54999923706055,54.52000045776367,54.52000045776367,1909400
2021-10-25,54.79999923706055,55.38999938964844,54.7400016784668,55.15999984741211,55.15999984741211,2962800
2021-10-26,55.04999923706055,55.11000061035156,54.439998626708984,54.720001220703125,54.720001220703125,1432500
2021-10-27,54.040000915527344,54.380001068115234,53.709999084472656,53.779998779296875,53.779998779296875,2071700
2021-10-28,54.040000915527344,54.400001525878906,53.81999969482422,54.20000076293945,54.20000076293945,1933000
2021-10-29,53.43000030517578,53.56999969482422,52.779998779296875,52.97999954223633,52.97999954223633,3160500
2021-11-01,52.91999816894531,53.18000030517578,52.59000015258789,52.59000015258789,52.59000015258789,2163200
2021-11-02,51.189998626708984,51.380001068115234,50.75,51.2400016784668,51.2400016784668,2549100
2021-11-03,51.47999954223633,52.119998931884766,51.2599983215332,51.900001525878906,51.900001525878906,2395000
2021-11-04,51.470001220703125,51.630001068115234,50.9900016784668,51.5,51.5,2447500
2021-11-05,51.40999984741211,51.81999969482422,51.279998779296875,51.709999084472656,51.709999084472656,2352000
2021-11-08,51.900001525878906,52.88999938964844,51.869998931884766,52.880001068115234,52.880001068115234,1852000
2021-11-09,52.209999084472656,52.470001220703125,51.189998626708984,51.83000183105469,51.83000183105469,2504900
2021-11-10,51.25,51.65999984741211,50.720001220703125,50.7400016784668,50.7400016784668,1967400
2021-11-11,52.900001525878906,53.459999084472656,52.75,53.41999816894531,53.41999816894531,2278700
2021-11-12,52.720001220703125,53.189998626708984,52.529998779296875,52.849998474121094,52.849998474121094,1475800
2021-11-15,52.13999938964844,52.20000076293945,51.75,52.02000045776367,52.02000045776367,2480400
2021-11-16,51.849998474121094,51.93000030517578,51.02000045776367,51.02000045776367,51.02000045776367,2080800
2021-11-17,51.150001525878906,51.599998474121094,50.790000915527344,50.84000015258789,50.84000015258789,1733700
2021-11-18,50.72999954223633,50.91999816894531,50.34000015258789,50.810001373291016,50.810001373291016,1757600
2021-11-19,50.970001220703125,51.2400016784668,50.75,50.79999923706055,50.79999923706055,1555800
2021-11-22,51.369998931884766,52.97999954223633,51.189998626708984,52.630001068115234,52.630001068115234,2255600
2021-11-23,53.31999969482422,54.16999816894531,53.279998779296875,54.119998931884766,54.119998931884766,2849900
2021-11-24,54.470001220703125,54.959999084472656,53.93000030517578,54.15999984741211,54.15999984741211,2071000
2021-11-26,52.13999938964844,53.2599983215332,52.0099983215332,53.18000030517578,53.18000030517578,1709600
2021-11-29,54.189998626708984,54.70000076293945,53.86000061035156,54.5,54.5,2401100
2021-11-30,55.060001373291016,55.689998626708984,54.540000915527344,54.97999954223633,54.97999954223633,3255200
2021-12-01,55.09000015258789,55.810001373291016,54.08000183105469,54.09000015258789,54.09000015258789,2837600
2021-12-02,55.47999954223633,57.029998779296875,55.16999816894531,56.84000015258789,56.84000015258789,4878800
2021-12-03,54.7599983215332,55.16999816894531,53.29999923706055,53.709999084472656,53.709999084472656,3278900
2021-12-06,55.20000076293945,55.290000915527344,54.560001373291016,55.040000915527344,55.040000915527344,3497800
2021-12-07,57.0,57.81999969482422,56.83000183105469,57.09000015258789,57.09000015258789,3550400
2021-12-08,57.11000061035156,57.31999969482422,56.75,56.95000076293945,56.95000076293945,2627900
2021-12-09,56.11000061035156,56.5099983215332,55.97999954223633,56.439998626708984,56.439998626708984,2676400
2021-12-10,56.93000030517578,57.099998474121094,56.27000045776367,56.619998931884766,56.619998931884766,2152400
2021-12-13,57.310001373291016,57.47999954223633,56.5099983215332,56.90999984741211,56.90999984741211,3005600
2021-12-14,57.43000030517578,57.900001525878906,57.22999954223633,57.290000915527344,57.290000915527344,2029700
2021-12-15,57.29999923706055,57.599998474121094,56.40999984741211,57.58000183105469,57.58000183105469,2312000
2021-12-16,57.790000915527344,58.279998779296875,57.619998931884766,57.77000045776367,57.77000045776367,2651300
2021-12-17,58.2599983215332,58.31999969482422,57.5,57.560001373291016,57.560001373291016,2249800
2021-12-20,57.06999969482422,57.470001220703125,56.68000030517578,57.369998931884766,57.369998931884766,2434100
2021-12-21,57.93000030517578,58.939998626708984,57.91999816894531,58.88999938964844,58.88999938964844,3488300
2021-12-22,58.08000183105469,58.56999969482422,57.43000030517578,58.54999923706055,58.54999923706055,2930900
2021-12-23,58.95000076293945,59.47999954223633,58.7400016784668,59.27000045776367,59.27000045776367,1361400
2021-12-27,59.09000015258789,59.66999816894531,58.75,59.650001525878906,59.650001525878906,753800
2021-12-28,59.029998779296875,59.560001373291016,58.86000061035156,59.02000045776367,59.02000045776367,1055100
2021-12-29,59.56999969482422,60.15999984741211,59.45000076293945,59.58000183105469,59.58000183105469,1269800
2021-12-30,60.060001373291016,60.310001373291016,59.54999923706055,59.59000015258789,59.59000015258789,1432400
2021-12-31,59.29999923706055,59.90999984741211,59.25,59.77000045776367,59.77000045776367,745800
2022-01-03,59.9900016784668,60.220001220703125,59.4900016784668,59.7400016784668,59.7400016784668,1283200
2022-01-04,59.849998474121094,61.0099983215332,59.81999969482422,60.61000061035156,60.61000061035156,2904700
2022-01-05,61.06999969482422,62.38999938964844,61.040000915527344,61.38999938964844,61.38999938964844,3572500
2022-01-06,61.720001220703125,61.91999816894531,60.95000076293945,61.59000015258789,61.59000015258789,2498300
2022-01-07,62.34000015258789,62.970001220703125,62.27000045776367,62.65999984741211,62.65999984741211,1099178
